pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,10530000000000,-1,-1,33,PPS,0,0,0,10,1015272,1759442780,128,10,74,0,10617479707797.62,168,31.05,-21.052874268223555
threepool.tech,https://dcr.threepool.tech,6390000000000,-1,-1,35,PPLNS,0,0,0,11,1015324,1759454408,268,24,74,0,5676137118363.096,168,17.75,6.2456022453530124
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15794,0,0,0,0,0,74,0,0,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,3511216574944,20,0.001,36,PPLNS,0,0,19287,21,1015325,1759454674,190,25,74,0,2592406318452.382,168,10.19,14.807272022870539
