pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,7690000000000,-1,-1,33,PPS,0,0,0,10,1021819,1761416725,108,8,82,0,8788636904761.897,168,21.5,-13.499284730771976
threepool.tech,https://dcr.threepool.tech,4610000000000,-1,-1,35,PPLNS,0,0,0,11,1021901,1761441683,250,27,82,0,4841339285714.285,168,13.5,13.499284730771977
woolypooly.com,https://woolypooly.com,82005241856,2,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15902,0,0,0,0,0,82,0,25497516535.94643,168,0.19,0
cedric-crispin.com,https://decred.cedric-crispin.com,1052001345078,13,0.001,36,PPLNS,0,0,19395,21,1021889,1761438016,126,17,82,0,1553218696464.8804,168,4.43,12.572224022770982
