pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,11270000000000,-1,-1,33,PPS,0,0,0,11,1015607,1759535538,105,27,70,0,10757038999702.385,168,38.39,-11.394391495802601
threepool.tech,https://dcr.threepool.tech,6740000000000,-1,-1,35,PPLNS,0,0,0,11,1015620,1759540175,275,22,70,0,5873612149285.716,168,21.8,0.19903977861742916
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15822,0,0,0,0,0,70,0,0,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,3456013879365,19,0.001,36,PPLNS,0,0,19315,21,1015621,1759540260,200,23,69,0,2772011137202.3823,168,11.8,11.195351717185158
