pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,6920000000000,-1,-1,33,PPS,0,0,0,11,1023327,1761871864,91,10,78,0,7486919642857.147,168,24.51,-14.514241226041065
threepool.tech,https://dcr.threepool.tech,4190000000000,-1,-1,35,PPLNS,0,0,0,11,1023325,1761871598,270,24,78,0,4598648026315.476,168,14.76,9.243470794319695
woolypooly.com,https://woolypooly.com,286789271552,7,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15902,0,0,0,0,0,78,0,48691294381.11906,168,0.97,0
cedric-crispin.com,https://decred.cedric-crispin.com,898470040978,11,0.001,36,PPLNS,0,0,19395,21,1023335,1761873669,102,8,78,0,1238406250241.0715,168,2.73,5.2707704317213775
