side,qty,rate,time
2,0.4,668910,2023-07-15 00:51:38.240
2,0.4,667630,2023-07-15 00:51:37.721
2,0.4,666360,2023-07-15 00:51:37.271
2,0.4,665090,2023-07-15 00:51:36.728
1,0.4,609020,2023-07-15 00:51:38.724
1,0.4,607750,2023-07-15 00:51:39.208
1,0.4,606480,2023-07-15 00:51:39.610
1,0.4,605200,2023-07-15 00:51:40.036
1,0.4,603930,2023-07-15 00:51:40.486
1,0.4,602650,2023-07-15 00:51:40.911
1,0.4,601380,2023-07-15 00:51:41.325
