side,qty,rate,time
2,0.4,657880,2023-07-05 23:52:21.687
2,0.4,656630,2023-07-05 23:52:21.274
2,0.4,655380,2023-07-05 23:52:20.860
2,0.4,654120,2023-07-05 23:52:20.449
1,0.4,598990,2023-07-05 23:52:22.213
1,0.4,597730,2023-07-05 23:52:22.580
1,0.4,596480,2023-07-05 23:52:22.955
1,0.4,595230,2023-07-05 23:52:23.327
1,0.4,593970,2023-07-05 23:52:23.700
1,0.4,592720,2023-07-05 23:52:24.067
1,0.4,591470,2023-07-05 23:52:24.467
