side,qty,rate,time
2,0.4,671850,2023-07-14 02:13:02.903
2,0.4,670570,2023-07-14 02:13:02.468
2,0.4,669290,2023-07-14 02:13:02.051
2,0.4,668010,2023-07-14 02:13:01.631
1,0.4,611700,2023-07-14 02:13:03.277
1,0.4,610420,2023-07-14 02:13:03.641
1,0.4,609140,2023-07-14 02:13:03.998
1,0.4,607860,2023-07-14 02:13:04.377
1,0.4,606580,2023-07-14 02:13:04.751
1,0.4,605300,2023-07-14 02:13:05.197
1,0.4,604020,2023-07-14 02:13:05.552
