side,qty,rate,time
2,0.4,647380,2023-07-09 01:12:45.381
2,0.4,646150,2023-07-09 01:12:45.090
2,0.4,644920,2023-07-09 01:12:44.766
2,0.4,643680,2023-07-09 01:12:44.492
1,0.4,589430,2023-07-09 01:12:45.631
1,0.4,588190,2023-07-09 01:12:45.864
1,0.4,586960,2023-07-09 01:12:46.091
1,0.4,585730,2023-07-09 01:12:46.321
1,0.4,584490,2023-07-09 01:12:46.562
1,0.4,583260,2023-07-09 01:12:46.793
1,0.4,582030,2023-07-09 01:12:47.030
