side,qty,rate,time
2,0.4,646860,2023-07-12 01:32:39.064
2,0.4,645630,2023-07-12 01:32:38.661
2,0.4,644390,2023-07-12 01:32:38.258
2,0.4,643160,2023-07-12 01:32:37.704
1,0.4,588950,2023-07-12 01:32:39.439
1,0.4,587720,2023-07-12 01:32:39.807
1,0.4,586480,2023-07-12 01:32:40.229
1,0.4,585250,2023-07-12 01:32:40.587
1,0.4,584020,2023-07-12 01:32:40.939
1,0.4,582790,2023-07-12 01:32:41.287
1,0.4,581560,2023-07-12 01:32:41.654
