pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,3460000000000,-1,-1,33,PPS,0,0,0,11,856829,1711932308,300,30,81,0,3559602111321.426,168,34.91,-4.909252953351498
0,https://decred.pooltronic.tech,1620000000000,-1,-1,29,PPLNS,0,0,0,11,856841,1711936059,145,16,81,0,1273738595202.3813,168,15.56,0.43996069153401507
e4pool.com,https://dcr.e4pool.com,1780000000000,-1,-1,34,PPLNS,0,0,0,11,856838,1711935235,180,22,81,0,819628141059.5239,168,17.53,4.469292261817479
