pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,3640000000000,-1,-1,33,PPS,0,0,0,10,857052,1711999324,260,9,78,0,3679495464494.046,168,18.81,-9.808877661407948
0,https://decred.pooltronic.tech,1160000000000,-1,-1,29,PPLNS,0,0,0,11,857121,1712020662,143,8,78,0,1335292929005.3577,168,6.41,1.588676228935146
e4pool.com,https://dcr.e4pool.com,1560000000000,-1,-1,34,PPLNS,0,0,0,11,857119,1712019302,204,16,78,0,1055431712488.0952,168,7.78,8.220201432472805
