baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-02-06 01:34:45.020
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2026-02-06 01:34:45.020
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-02-06 01:34:45.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-02-06 01:34:45.022
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-02-06 01:34:45.017
dcr,btc,30750,0,0.170982482863671,2280,30750,25940,45355.856613363976,2026-02-06 01:34:50.016
dcr,usdc.polygon,18370440,0,0.0,0,18370440,18370440,0.0,2026-02-06 01:34:45.020
dcr,usdt.polygon,20190900,0,0.0,0,20190900,20190900,0.0,2026-02-06 01:34:45.020
