baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2026-02-13 01:35:15.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2026-02-13 01:35:15.020
btc,usdt.polygon,82956946910,0,0.0,0,82956946910,82956946910,0.0,2026-02-13 01:35:15.017
dcr,btc,34060,0,0.0044234739015039815,640,34060,31900,14686.502442803137,2026-02-13 01:35:20.009
dcr,usdc.polygon,18370440,0,0.0,0,18370440,18370440,0.0,2026-02-13 01:35:15.020
dcr,usdt.polygon,24728760,0,0.0,0,24728760,24728760,0.0,2026-02-13 01:35:15.020
ltc,usdt.polygon,83000000,0,0.0,0,83000000,83000000,0.0,2026-02-13 01:35:15.020
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2026-02-13 01:35:15.020
