baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2026-02-10 01:36:00.018
btc,usdt.polygon,82956946910,0,0.0,0.0,82956946910,82956946910,0.0,2026-02-10 01:36:00.025
dcr,btc,37670,0,0.06683659020107618,640.0,39610,35310,16008.282694785537,2026-02-10 01:36:00.020
dcr,usdc.polygon,18370440,0,0.0,0.0,18370440,18370440,0.0,2026-02-10 01:36:00.020
dcr,usdt.polygon,26971670,0,0.10235669841518959,0.2,26971670,24467280,5.002588342120481,2026-02-10 01:36:00.022
ltc,usdt.polygon,83000000,0,0.0,0.0,83000000,83000000,0.0,2026-02-10 01:36:00.023
dcr,polygon,70786002030,0,0.0,0.0,70786002030,70786002030,0.0,2026-02-10 01:36:00.020
firo,usdt.polygon,3973350,0,0.0,0.0,3973350,3973350,0.0,2026-02-10 01:36:00.020
