pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,2920000000000,-1,-1,33,PPS,0,0,0,10,1033810,1764958135,10,0,76,0,3851691798940.4746,168,5.8,0
threepool.tech,https://dcr.threepool.tech,4540000000000,-1,-1,35,PPLNS,0,0,0,10,1034167,1765060745,123,5,76,0,5278733465607.139,168,9.23,-4.234388407734768
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16015,0,0,0,0,0,76,0,23003213422.40476,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,1644672417630,25,0.001,36,PPLNS,0,0,19523,21,1034173,1765062680,77,8,76,0,2212194777113.0957,168,3.77,4.234388407734768
