pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,657500000000,-1,-1,33,PPS,0,0,0,11,1034412,1765149205,26,3,80,0,3462802449539.2847,168,3.42,-0.4174079722045123
threepool.tech,https://dcr.threepool.tech,123750000000,-1,-1,35,PPLNS,0,0,0,10,1034271,1765099366,102,0,80,0,4664245921652.504,168,0.46,0
woolypooly.com,https://woolypooly.com,135606435840,1,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16015,0,0,0,0,0,80,0,29733647561.26191,168,0.87,0
cedric-crispin.com,https://decred.cedric-crispin.com,384996377337,6,0.001,36,PPLNS,0,0,19523,20,1034390,1765138274,62,2,80,0,2007993463177.9763,168,1.58,0.4174079722045121
