pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,-1,-1,-1,33,PPS,0,0,0,0,1036230,1765742228,0,0,0,0,708978829847.541,61,0,0
threepool.tech,https://dcr.threepool.tech,227950000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,72,0,254079871135.11923,168,0,0
woolypooly.com,https://woolypooly.com,22906491904,2,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16064,0,1039143,1766580498,6,0,72,0,61683557935.59522,168,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2017388493443,28,0.001,36,PPLNS,0,0,19574,20,1039269,1766618459,99,9,72,0,3399203227523.81,168,0,0
