pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,167600000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,73,0,175105968435.54205,166,0,0
woolypooly.com,https://woolypooly.com,208907206656,4,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16074,0,1040708,1767045279,3,1,73,0,44654904195.156624,166,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2164246777124,29,0.001,36,PPLNS,0,0,19584,20,1040750,1767054345,104,5,73,0,2958499711734.937,166,0,0
