pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,993750000000,-1,-1,33,PPS,0,0,0,10,1036230,1765742228,8,0,17,0,1648655953278.1824,165,0,0
threepool.tech,https://dcr.threepool.tech,45000000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,17,0,74740651823.69691,165,0,0
woolypooly.com,https://woolypooly.com,75133296640,1,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16020,0,0,0,17,0,17,0,529806297633.4547,165,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,2153661116655,19,0.001,36,PPLNS,0,0,19528,21,1036707,1765847583,129,12,17,0,2342805463006.061,165,0,0
icminers.com,https://icminers.com/#dcr-shared,-1,-1,-1,39,PPLNS,0,0,0,0,0,0,0,0,0,0,0,100,0,0
