side,qty,rate,time
2,1.0,733112,2025-07-04 04:20:46.504
2,1500.0,681521,2025-07-05 00:53:17.061
1,1500.0,658829,2025-07-05 00:53:16.119
1,1.0,591110,2025-07-04 04:20:46.015
