side,qty,rate,time
2,1.0,751531,2025-07-03 01:20:47.627
2,1500.0,689938,2025-07-03 01:29:18.359
1,1500.0,666634,2025-07-03 01:29:17.668
1,1.0,606053,2025-07-03 01:20:46.353
