pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,4340000000000,-1,-1,33,PPS,0,0,0,11,855330,1711501672,460,46,68,0,2873099049708.333,168,44.04,1.959389406504343
0,https://decred.pooltronic.tech,755600000000,-1,-1,29,PPLNS,0,0,0,11,855321,1711500412,90,6,68,0,597212670617.8573,168,7.96,-1.9593894065043465
