pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,2990000000000,-1,-1,33,PPS,0,0,0,10,853659,1710975755,271,18,78,0,3684249077702.3813,168,19.72,-1.7182792784219494
0,https://decred.pooltronic.tech,461600000000,-1,-1,29,PPLNS,0,0,0,11,853672,1710982572,46,5,78,0,500370423054.16675,168,3.28,1.7182792784219512
