pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,4400000000000,-1,-1,33,PPS,0,0,0,11,849362,1709687847,328,38,76,0,4476112280017.858,168,38.52,-0.5191727264893586
0,https://decred.pooltronic.tech,973350000000,-1,-1,29,PPLNS,0,0,0,11,849353,1709684932,93,9,76,0,985031226433.9283,168,8.48,0.5191727264893586
0,https://losmuchachos.digital,110000000000,-1,-1,31,PPLNS,0,0,0,7,849239,1709647963,40,0,0,0,605953454371.7599,125,0,0
