side,qty,rate,time
2,0.006,101080555170,2024-11-23 01:41:27.568
2,0.006,101072073500,2024-11-22 06:26:01.168
1,0.006,96921732360,2024-11-22 06:26:00.813
1,0.006,95590647270,2024-11-23 02:07:45.621
1,0.002,91998334780,2024-11-20 21:54:15.881
1,0.002,91998334780,2024-11-20 21:54:16.640
1,0.002,91998334780,2024-11-20 21:54:16.247
