baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,16591400,0,0.0,0.0,16591400,16591400,0.0,2025-09-16 01:31:45.020
dcr,btc,14520,0,-0.007654455986878075,6447.9944,14730,14160,107654.50463465367,2025-09-16 01:31:45.021
dcr,polygon,70786002030,0,0.0,0.0,70786002030,70786002030,0.0,2025-09-16 01:31:45.020
firo,usdc.polygon,682810,0,0.0,0.0,682810,682810,0.0,2025-09-16 01:31:45.020
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-09-16 01:31:45.021
btc,usdt.polygon,110160976260,0,0.0,0.0,110160976260,110160976260,0.0,2025-09-16 01:31:45.020
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-09-16 01:31:45.018
dcr,usdc.polygon,16500000,0,0.0,0.0,16500000,16500000,0.0,2025-09-16 01:31:45.020
