baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-09-10 01:32:15.022
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-09-10 01:32:15.019
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-09-10 01:32:15.017
dcr,usdc.polygon,16500000,0,0.0,0,16500000,16500000,0.0,2025-09-10 01:32:15.020
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-09-10 01:32:15.019
dcr,btc,15180,0,0.018108651911468814,120,15180,14910,2030.4180707744517,2025-09-10 01:32:15.020
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-09-10 01:32:15.020
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-09-10 01:32:15.020
