baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-09-01 01:33:00.022
dcr,btc,14670,0,-0.012121212121212121,1360,14890,14650,22112.419051505432,2025-09-01 01:33:00.178
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-09-01 01:33:00.022
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-09-01 01:33:00.022
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-09-01 01:33:00.022
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-09-01 01:33:00.018
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-09-01 01:33:00.022
dcr,usdc.polygon,16049860,0,0.0,0,16049860,16049860,0.0,2025-09-01 01:33:00.022
