baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-09-14 01:31:45.023
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-09-14 01:31:45.018
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-09-14 01:31:45.023
dcr,usdc.polygon,16500000,0,0.0,0,16500000,16500000,0.0,2025-09-14 01:31:45.021
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-09-14 01:31:45.021
dcr,btc,14840,0,-0.0033579583613163196,3480,14890,14710,59680.56612226464,2025-09-14 01:31:45.021
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-09-14 01:31:45.021
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-09-14 01:31:45.021
