baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-09-28 15:07:30.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-09-29 01:32:00.022
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-09-29 01:32:00.017
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-09-29 01:32:00.019
dcr,usdc.polygon,16500000,0,0.0,0,16500000,16500000,0.0,2025-09-29 01:32:00.020
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-09-29 01:32:00.021
dcr,btc,14840,0,-0.0006734006734006734,2560,14860,14640,41832.15430399949,2025-09-29 01:32:00.020
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-09-29 01:32:00.019
