baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,16500000,0,0.0,0,16500000,16500000,0.0,2025-09-20 01:31:15.019
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-09-20 01:31:15.019
dcr,btc,14830,0,-0.002018842530282638,5880,14860,14290,101158.71910786034,2025-09-20 01:31:15.019
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-09-20 01:31:15.019
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-09-20 01:31:15.019
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-09-20 01:31:15.019
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-09-20 01:31:15.019
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-09-20 01:31:15.016
