side,qty,rate,time
2,0.4,74702600,2024-10-28 02:00:03.596
2,0.4,73991430,2024-10-28 02:00:03.336
2,0.4,73280270,2024-10-28 02:00:03.072
2,0.4,72569100,2024-10-28 02:00:02.829
2,0.4,71857940,2024-10-28 02:00:02.488
1,0.4,70374860,2024-10-28 02:00:00.883
1,0.4,69663700,2024-10-28 02:00:01.283
1,0.4,68952530,2024-10-28 02:00:01.557
1,0.4,68241370,2024-10-28 02:00:01.906
1,0.4,67530200,2024-10-28 02:00:02.150
