side,qty,rate,time
2,0.3,69894720,2024-10-06 00:01:33.135
2,0.3,69230500,2024-10-06 00:01:32.940
2,0.3,68566270,2024-10-06 00:01:32.722
2,0.3,67902040,2024-10-06 00:01:32.478
2,0.3,67237810,2024-10-06 00:01:32.265
1,0.3,65608070,2024-10-06 00:01:31.181
1,0.3,64943840,2024-10-06 00:01:31.390
1,0.3,64279610,2024-10-06 00:01:31.580
1,0.3,63615380,2024-10-06 00:01:31.791
1,0.3,62951160,2024-10-06 00:01:31.990
