baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2024-12-25 02:11:45.019
btc,usdt.polygon,96245197360,0,0.0,0.0,96245197360,96245197360,0.0,2024-12-25 02:11:45.016
dcr,btc,18490,0,0.02722222222222222,1040.0,18490,18000,17761.79679733035,2024-12-25 02:11:45.019
dcr,usdt.polygon,17013770,0,0.006439549219723737,5.5,17036150,16904910,93.9325792166509,2024-12-25 02:11:45.382
dcr,polygon,31495148760,0,-0.08230923077139592,1.0,34320001700,31495148760,17.0786507666638,2024-12-25 02:11:45.019
usdc.polygon,usdt.polygon,100100000,0,0.0,0.0,100100000,100100000,0.0,2024-12-25 02:11:45.019
dcr,usdc.polygon,16858560,0,0.0,0.0,16858560,16858560,0.0,2024-12-25 02:11:45.019
dgb,usdt.polygon,0,0,0.0,0.0,0,0,0.0,2024-12-25 02:11:45.019
