baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,34320001700,0,0.073695955812383,0.8,34567249780,31964357800,17.39025875032696,2024-12-17 02:23:30.018
usdc.polygon,usdt.polygon,100699990,0,0.0,0.0,100699990,100699990,0.0,2024-12-17 02:23:30.018
dcr,usdc.polygon,20457020,0,0.0,0.0,20457020,20457020,0.0,2024-12-17 02:23:30.018
dgb,usdt.polygon,0,0,0.0,0.0,0,0,0.0,2024-12-17 02:23:30.018
ltc,usdt.polygon,119500000,0,0.0,0.0,119500000,119500000,0.0,2024-12-17 02:23:30.098
btc,usdt.polygon,96245197360,0,0.0,0.0,96245197360,96245197360,0.0,2024-12-17 02:23:30.015
dcr,btc,19440,0,0.0,0.0,19440,19440,0.0,2024-12-17 02:23:30.018
dcr,usdt.polygon,21304730,0,-0.022152732453374385,50.0,21787380,21304730,1086.8911718954348,2024-12-17 02:23:30.183
