baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,16858560,0,0.030241956429142815,52.0,16886730,16363690,842.356709352522,2024-12-24 02:13:15.019
dgb,usdt.polygon,0,0,0.0,0.0,0,0,0.0,2024-12-24 02:13:15.019
ltc,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2024-12-24 02:13:15.019
btc,usdt.polygon,96245197360,0,0.0,0.0,96245197360,96245197360,0.0,2024-12-24 02:13:15.019
dcr,btc,18000,0,0.1457670273711012,760.0,18000,15710,12311.36729053686,2024-12-24 02:13:15.019
dcr,usdt.polygon,16904910,0,0.0010534655998180862,1.5,16904910,16887120,24.29875123132275,2024-12-24 02:13:15.019
dcr,polygon,34320001700,0,0.0,0.0,34320001700,34320001700,0.0,2024-12-24 02:13:15.019
usdc.polygon,usdt.polygon,100100000,0,0.0,0.0,100100000,100100000,0.0,2024-12-24 02:13:15.017
