pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,9220000000000,-1,-1,23,PPLNS,1,0,0,0,630904,0,0,0,74,0,9031813596494.047,168,0.01,0
coinmine.pl,https://www2.coinmine.pl/dcr,542233550623430,-1,0.05,5,PPLNS,28,0,0,5,703620,1666010336,6,0,74,0,589176722269047.9,168,0.62,0
antpool.com,https://lab.antpool.com,2140000000000000,-1,0.1,11,PPS,0,3.0166321e-15,0,0,0,0,0,0,74,0,2348817982458334.5,168,2.35,0
pool.btc.com,https://pool.btc.com,3526000000000000,-1,0.1,4,PPS,78,3.1099254618825996e-15,14380,10,704055,1666135761,42,3,74,0,3410671741857142,168,3.85,-0.8524860631586049
f2pool.com,https://www.f2pool.com,48590162414646610,-1,0.1,14,PPS%3,0,2.938834717735774e-15,0,13,704099,1666150287,529,41,74,0,47316083710892856,168,54.29,-13.290041987124752
poolin.com,https://www.poolin.com,32892000000000004,-1,0.01,3,PPS,1540,3.3675900000000004e-15,0,17,704095,1666149134,387,54,74,0,31656272474583320,168,40.71,13.290041987124752
