pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,8560000000000,-1,-1,23,PPLNS,1,0,0,0,630904,0,0,0,73,0,8859221042656.803,169,0.01,0
coinmine.pl,https://www2.coinmine.pl/dcr,583125368383208,-1,0.05,5,PPLNS,29,0,0,5,707518,1667175813,5,1,73,0,583013332089349,169,0.61,0.38771865285939267
antpool.com,https://lab.antpool.com,4940000000000000,-1,0.1,11,PPS,0,3.0900610999999998e-15,0,0,0,0,0,0,73,0,4734331118721891,169,5.85,0
pool.btc.com,https://pool.btc.com,3707000000000000,-1,0.1,4,PPS,84,3.1856343260261e-15,14398,10,707545,1667182744,31,4,73,0,3462660366727811.5,169,4.29,-0.2927742421218964
f2pool.com,https://www.f2pool.com,50430252248145550,-1,0.1,14,PPS%3,0,3.0103785026632414e-15,0,10,707552,1667185495,580,59,73,0,49618926262307690,169,58.59,0.4136477975873589
poolin.com,https://www.poolin.com,27128000000000000,-1,0.01,3,PPS,1348,3.4840700000000002e-15,0,15,707553,1667185765,335,31,11,0,30098010894437870,169,31.41,-0.41364779758734826
