pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,8030000000000,-1,-1,23,PPLNS,1,0,0,0,630904,0,0,0,79,0,8966577178396.445,169,0.01,0
coinmine.pl,https://www2.coinmine.pl/dcr,600092550892967,-1,0.05,5,PPLNS,33,0,0,5,702401,1665642584,7,0,79,0,590191318863905.1,169,0.74,0
antpool.com,https://lab.antpool.com,2260000000000000,-1,0.1,11,PPS,0,3.1493475e-15,0,0,0,0,0,0,79,0,2444593706390533.5,169,2.69,0
pool.btc.com,https://pool.btc.com,3351000000000000,-1,0.1,4,PPS,81,3.2467484138581e-15,14380,10,702912,1665796782,50,5,79,0,3690346181869824.5,169,3.93,1.0744848699689467
f2pool.com,https://www.f2pool.com,47832252849323430,-1,0.1,14,PPS%3,0,3.068130434426418e-15,0,11,702933,1665804494,561,55,79,0,46526260609822470,169,54.4,0.601146848151501
poolin.com,https://www.poolin.com,31225000000000000,-1,0.01,3,PPS,1266,3.5157500000000004e-15,0,19,702930,1665803387,345,35,79,0,33080998368461530,169,36.68,-1.6756317181204423
