pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,9050000000000,-1,-1,23,PPLNS,1,0,0,0,630904,0,0,0,82,0,8999228146360.947,169,0.01,0
coinmine.pl,https://www2.coinmine.pl/dcr,574862121804759,-1,0.05,5,PPLNS,34,0,0,5,701558,1665387798,2,0,82,0,548297279210059.5,169,0.6,0
antpool.com,https://lab.antpool.com,2590000000000000,-1,0.1,11,PPS,0,3.0681682000000002e-15,0,0,0,0,0,0,82,0,2363632475284024.5,169,2.9,0
poolin.com,https://www.poolin.com,30161000000000000,-1,0.01,3,PPS,1497,3.42513e-15,0,18,701779,1665456790,418,42,82,0,34924562614556212,169,40.51,1.4941959408509717
pool.btc.com,https://pool.btc.com,3973000000000000,-1,0.1,4,PPS,97,3.6002794166039e-15,14380,10,701759,1665448926,43,2,82,0,3923876238331360.5,169,4.19,-2.189486369365758
f2pool.com,https://www.f2pool.com,46315085582238580,-1,0.1,14,PPS%3,0,2.9890486202870154e-15,0,11,701782,1665458722,424,51,82,0,44644798853017784,169,52.49,-1.4941959408509504
