pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,8710000000000,-1,-1,23,PPLNS,1,0,0,0,630904,0,0,0,76,0,9052990057607.143,168,0.01,0
coinmine.pl,https://www2.coinmine.pl/dcr,605999788430022,-1,0.05,5,PPLNS,30,0,0,5,705980,1666720345,6,0,76,0,545094193577380.8,168,0.66,0
antpool.com,https://lab.antpool.com,5250000000000000,-1,0.1,11,PPS,0,3.5323326000000003e-15,0,0,0,0,0,0,76,0,3988237964702382,168,5.85,0
pool.btc.com,https://pool.btc.com,3407000000000000,-1,0.1,4,PPS,79,3.6415844587097e-15,14369,9,706079,1666752282,47,8,76,0,3282078307744045.5,168,3.89,4.1066910463776285
f2pool.com,https://www.f2pool.com,49279135038970690,-1,0.1,14,PPS%3,0,3.4412448034508872e-15,0,14,706080,1666753302,562,56,76,0,48311130977976140,168,56.03,-0.026953593214500415
poolin.com,https://www.poolin.com,28763000000000000,-1,0.01,3,PPS,1253,3.9433e-15,0,18,706069,1666749924,317,29,76,0,27363992511964284,168,33.08,-4.079737453163119
