pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,9750000000000,-1,-1,23,PPLNS,1,0,0,0,630904,0,0,0,72,0,9006621636672.615,168,0.01,0
coinmine.pl,https://www2.coinmine.pl/dcr,614489760320191,-1,0.05,5,PPLNS,34,0,0,5,702401,1665642584,7,0,72,0,576495574617261.6,168,0.76,0
antpool.com,https://lab.antpool.com,2210000000000000,-1,0.1,11,PPS,0,3.3797224999999996e-15,0,0,0,0,0,0,72,0,2435919138851191.5,168,2.83,0
pool.btc.com,https://pool.btc.com,3568000000000000,-1,0.1,4,PPS,86,3.4842524059665003e-15,14380,10,702599,1665704098,41,4,72,0,3760026834791666.5,168,4.07,-0.06567995637096224
f2pool.com,https://www.f2pool.com,47728675116560020,-1,0.1,14,PPS%3,0,3.2925682822667816e-15,0,6,702648,1665718582,561,54,72,0,46022179058511930,168,54.51,-0.5125568404674326
poolin.com,https://www.poolin.com,30290000000000000,-1,0.01,3,PPS,1266,3.77294e-15,0,21,702649,1665718775,357,37,72,0,34240803327440480,168,36.49,0.5125568404674397
