pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,7180000000000,-1,-1,23,PPLNS,1,0,0,0,630904,0,0,0,74,0,8881143436828.406,169,0.01,0
coinmine.pl,https://www2.coinmine.pl/dcr,552495107466240,-1,0.05,5,PPLNS,28,0,0,5,707070,1667051303,6,0,74,0,579088896335503.1,169,0.63,0
antpool.com,https://lab.antpool.com,4710000000000000,-1,0.1,11,PPS,0,3.4466039999999997e-15,0,0,0,0,0,0,74,0,4685270177029586,169,5.05,0
pool.btc.com,https://pool.btc.com,3567000000000000,-1,0.1,4,PPS,80,3.5532020559414004e-15,14398,10,707217,1667094326,28,6,74,0,3393287573023668,169,4.02,1.9802431045044635
f2pool.com,https://www.f2pool.com,50354961833917920,-1,0.1,14,PPS%3,0,3.3577247072698116e-15,0,12,707232,1667099304,569,58,74,0,49324941384378710,169,54.73,3.265069708445054
poolin.com,https://www.poolin.com,31555000000000000,-1,0.01,3,PPS,1337,3.8860700000000004e-15,0,18,707227,1667097536,350,32,74,0,29459965556804732,169,37.25,-5.245312812949514
