baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-07-05 01:56:48.022
eth,btc,699000,0,0,0,699000,699000,0.0,2024-07-05 01:56:48.022
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-07-05 01:56:48.022
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-07-05 01:56:48.022
dcr,btc,24200,0,0,0,24200,24200,0.0,2024-07-05 01:56:50.019
doge,btc,0,0,0,0,0,0,0.0,2024-07-05 01:56:48.022
dgb,btc,28,0,0,0,28,28,0.0,2024-07-05 01:56:48.025
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-07-05 01:56:48.019
