baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
eth,btc,699000,0,0,0,699000,699000,0.0,2024-07-09 01:59:19.023
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-07-09 01:59:19.023
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-07-09 01:59:20.025
dcr,btc,22000,0,0,0,22000,22000,0.0,2024-07-09 01:59:20.022
doge,btc,0,0,0,0,0,0,0.0,2024-07-09 01:59:18.019
dgb,btc,28,0,0,0,28,28,0.0,2024-07-09 01:59:18.021
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-07-09 01:59:18.022
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-07-09 01:59:19.020
