baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dgb,btc,28,0,0.0,0,28,28,0.0,2024-07-06 01:54:30.028
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-07-06 01:54:30.014
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-07-06 01:54:29.023
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-07-06 01:54:29.016
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-07-06 01:54:29.013
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-07-06 01:54:24.023
dcr,btc,22000,0,-0.09090909090909091,40,24200,22000,512.02650201758,2024-07-06 01:54:30.024
doge,btc,0,0,0.0,0,0,0,0.0,2024-07-06 01:54:30.028
