baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-07-14 02:06:45.031
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-07-14 02:06:40.025
dcr,btc,22700,0,0,0,22700,22700,0.0,2024-07-14 02:06:40.022
doge,btc,0,0,0,0,0,0,0.0,2024-07-14 02:06:42.024
dgb,btc,28,0,0,0,28,28,0.0,2024-07-14 02:06:42.027
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-07-14 02:06:42.021
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-07-14 02:06:45.027
eth,btc,699000,0,0,0,699000,699000,0.0,2024-07-14 02:06:45.030
