baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
doge,btc,0,0,0.0,0,0,0,0.0,2024-07-02 01:57:54.016
dgb,btc,28,0,0.0,0,28,28,0.0,2024-07-02 01:57:54.023
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-07-02 01:57:54.010
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-07-02 01:57:48.023
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-07-02 01:57:48.023
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-07-02 01:57:48.023
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-07-02 01:57:52.020
dcr,btc,24200,0,-0.043478260869565216,40,25300,24200,590.339331707588,2024-07-02 01:57:50.022
