baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,12841250,0,-0.055277095421703414,5.9,13592610,12841250,83.14285704984292,2025-01-14 02:08:15.020
dcr,usdt.polygon,13719660,0,-0.001617681410635655,100.0,13741890,13719660,1409.20096694649,2025-01-14 02:08:15.018
btc,usdt.polygon,96245197360,0,0.0,0.0,96245197360,96245197360,0.0,2025-01-14 02:08:15.013
dgb,usdt.polygon,0,0,0.0,0.0,0,0,0.0,2025-01-14 02:08:15.020
usdc.polygon,usdt.polygon,100715700,0,0.0,0.0,100715700,100715700,0.0,2025-01-14 02:08:15.010
dcr,btc,14150,0,-0.06907894736842106,1280.0,15200,13830,18037.772376915073,2025-01-14 02:08:15.020
ltc,usdt.polygon,105629360,0,0.0,0.0,105629360,105629360,0.0,2025-01-14 02:08:15.018
dcr,polygon,29623669880,0,0.0,0.0,29623669880,29623669880,0.0,2025-01-14 02:08:15.018
