baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,13741890,0,0.0,0,13741890,13741890,0.0,2025-01-13 02:18:15.024
dcr,polygon,29623669880,0,0.0,0,29623669880,29623669880,0.0,2025-01-13 02:18:15.037
usdc.polygon,usdt.polygon,100715700,0,0.0,0,100715700,100715700,0.0,2025-01-13 02:18:15.015
dcr,usdc.polygon,13592610,0,0.0,0,13592610,13592610,0.0,2025-01-13 02:18:15.029
dgb,usdt.polygon,0,0,0.0,0,0,0,0.0,2025-01-13 02:18:15.037
ltc,usdt.polygon,105629360,0,0.0,0,105629360,105629360,0.0,2025-01-13 02:18:15.484
btc,usdt.polygon,96245197360,0,0.0,0,96245197360,96245197360,0.0,2025-01-13 02:18:15.021
dcr,btc,15200,0,0.02702702702702703,1360,15290,14610,18816.529816794384,2025-01-13 02:18:15.032
