baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,14260,0,-0.04538760208863302,1795.9964,14960,13930,27683.28788515724,2025-01-19 02:15:15.027
ltc,usdt.polygon,137229200,0,0.0,0.0,137229200,137229200,0.0,2025-01-19 02:15:15.029
dcr,polygon,28958937870,0,0.0,0.0,28958937870,28958937870,0.0,2025-01-19 02:15:15.024
dcr,usdc.polygon,15503370,0,0.0,0.0,15503370,15503370,0.0,2025-01-19 02:15:15.027
dcr,usdt.polygon,14822760,0,0.0,0.0,14822760,14822760,0.0,2025-01-19 02:15:15.027
btc,usdt.polygon,96245197360,0,0.0,0.0,96245197360,96245197360,0.0,2025-01-19 02:15:15.019
dgb,usdt.polygon,0,0,0.0,0.0,0,0,0.0,2025-01-19 02:15:15.024
usdc.polygon,usdt.polygon,100400000,0,0.0,0.0,100400000,100400000,0.0,2025-01-19 02:15:15.016
