baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,137229200,0,0.0,0.0,137229200,137229200,0.0,2025-01-20 02:11:45.021
dcr,polygon,29958433190,0,0.03451422578020124,1.2,30467670390,28958937870,17.46392224601664,2025-01-20 02:11:45.612
dcr,usdc.polygon,15503370,0,0.0,0.0,15503370,15503370,0.0,2025-01-20 02:11:45.631
dcr,usdt.polygon,14822760,0,0.0,0.0,14822760,14822760,0.0,2025-01-20 02:11:45.629
btc,usdt.polygon,96245197360,0,0.0,0.0,96245197360,96245197360,0.0,2025-01-20 02:11:45.014
dgb,usdt.polygon,0,0,0.0,0.0,0,0,0.0,2025-01-20 02:11:45.019
usdc.polygon,usdt.polygon,100400000,0,0.0,0.0,100400000,100400000,0.0,2025-01-20 02:11:45.009
dcr,btc,12740,0,-0.10659186535764376,1640.0,14260,12740,23867.360402889408,2025-01-20 02:11:45.017
