baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100300000,0,0.0,3000.0,100800000,100300000,3000.0906036876,2025-01-16 02:09:00.019
dcr,btc,14680,0,0.020152883947185545,1760.0,14900,14140,24214.349375627487,2025-01-16 02:09:00.018
ltc,usdt.polygon,105629360,0,0.0,0.0,105629360,105629360,0.0,2025-01-16 02:09:00.019
dcr,polygon,29623669880,0,0.0,0.0,29623669880,29623669880,0.0,2025-01-16 02:09:00.019
dcr,usdc.polygon,14988730,0,0.08656030666939236,26.5,14988730,13794660,364.5910559398457,2025-01-16 02:09:00.018
dcr,usdt.polygon,14975840,0,0.09156057803181711,10.0,14975840,13719660,137.581530543338,2025-01-16 02:09:00.018
btc,usdt.polygon,96245197360,0,0.0,0.0,96245197360,96245197360,0.0,2025-01-16 02:09:00.016
dgb,usdt.polygon,0,0,0.0,0.0,0,0,0.0,2025-01-16 02:09:00.018
