baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-04-04 01:43:36.020
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-04-04 01:43:36.022
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-04-04 01:43:36.023
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-04-04 01:43:36.022
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-04-04 01:43:36.025
dcr,btc,35700,0,-0.03513513513513514,80,37000,35700,1851.479078626512,2024-04-04 01:43:40.019
doge,btc,0,0,0.0,0,0,0,0.0,2024-04-04 01:43:36.022
dgb,btc,28,0,0.0,0,28,28,0.0,2024-04-04 01:43:36.028
