baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-04-24 01:48:15.021
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-04-24 01:48:16.020
dcr,btc,31000,0,0,0,31000,31000,0.0,2024-04-24 01:48:10.018
doge,btc,0,0,0,0,0,0,0.0,2024-04-24 01:48:18.019
dgb,btc,28,0,0,0,28,28,0.0,2024-04-24 01:48:18.022
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-04-24 01:48:18.022
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-04-24 01:48:15.024
eth,btc,699000,0,0,0,699000,699000,0.0,2024-04-24 01:48:15.024
