baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dgb,btc,28,0,0.0,0,28,28,0.0,2024-04-26 01:45:30.026
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-04-26 01:45:30.020
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-04-26 01:45:29.027
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-04-26 01:45:29.024
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-04-26 01:45:29.024
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-04-26 01:45:28.019
dcr,btc,28000,0,-0.13580246913580246,40,32400,28000,903.0361465589959,2024-04-26 01:45:30.023
doge,btc,0,0,0.0,0,0,0,0.0,2024-04-26 01:45:30.026
