baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dgb,btc,28,0,0,0,28,28,0.0,2024-04-20 01:42:54.022
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-04-20 01:42:54.010
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-04-20 01:42:56.012
eth,btc,699000,0,0,0,699000,699000,0.0,2024-04-20 01:42:56.021
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-04-20 01:42:56.015
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-04-20 01:42:56.018
dcr,btc,30000,0,0,0,30000,30000,0.0,2024-04-20 01:42:50.010
doge,btc,0,0,0,0,0,0,0.0,2024-04-20 01:42:54.016
