baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-04-21 01:51:36.019
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-04-21 01:51:35.018
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-04-21 01:51:35.018
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-04-21 01:51:35.015
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-04-21 01:51:36.022
dcr,btc,30200,0,0.006666666666666667,160,30900,28400,3624.297949550592,2024-04-21 01:51:40.021
doge,btc,0,0,0.0,0,0,0,0.0,2024-04-21 01:51:36.022
dgb,btc,28,0,0.0,0,28,28,0.0,2024-04-21 01:51:36.022
