baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-04-16 01:43:20.020
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-04-16 01:43:20.023
dcr,btc,30000,0,0,440,30000,30000,8611.031791480844,2024-04-16 01:43:20.020
doge,btc,0,0,0,0,0,0,0.0,2024-04-16 01:43:24.014
dgb,btc,28,0,0,0,28,28,0.0,2024-04-16 01:43:24.021
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-04-16 01:43:24.008
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-04-16 01:43:20.011
eth,btc,699000,0,0,0,699000,699000,0.0,2024-04-16 01:43:20.014
