baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,37000,0,-0.075,80,40000,37000,1912.6177592017839,2024-04-03 01:43:00.024
doge,btc,0,0,0.0,0,0,0,0.0,2024-04-03 01:43:00.027
dgb,btc,28,0,0.0,0,28,28,0.0,2024-04-03 01:43:00.027
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-04-03 01:43:00.021
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-04-03 01:43:00.024
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-04-03 01:43:00.024
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-04-03 01:43:00.024
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-04-03 01:43:04.021
