baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-04-02 01:48:56.016
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-04-02 01:48:56.019
dcr,btc,40000,0,0,0,40000,40000,0.0,2024-04-02 01:48:50.012
doge,btc,0,0,0,0,0,0,0.0,2024-04-02 01:48:54.020
dgb,btc,28,0,0,0,28,28,0.0,2024-04-02 01:48:54.023
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-04-02 01:48:54.011
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-04-02 01:48:56.013
eth,btc,699000,0,0,0,699000,699000,0.0,2024-04-02 01:48:56.022
