side,qty,rate,time
2,120.0,26000,2024-09-13 05:29:19.814
2,160.0,24000,2024-09-04 05:42:38.670
2,160.0,22000,2024-09-04 05:42:22.677
2,80.0,21500,2024-09-13 05:28:36.667
2,120.0,21440,2024-09-15 01:24:17.937
2,40.0,21360,2024-09-15 01:27:33.167
2,40.0,21240,2024-09-15 01:27:32.855
2,160.0,21170,2024-09-15 02:05:32.467
2,40.0,21120,2024-09-15 01:27:32.582
2,40.0,21110,2024-09-15 02:05:30.942
2,120.0,21040,2024-09-15 01:46:18.021
2,80.0,21040,2024-09-15 01:46:17.843
2,40.0,20990,2024-09-15 01:27:32.035
2,40.0,20980,2024-09-15 02:06:30.644
2,40.0,20960,2024-09-15 01:59:16.063
2,40.0,20930,2024-09-15 02:12:15.710
2,40.0,20930,2024-09-15 02:12:15.489
2,40.0,20880,2024-09-15 02:05:32.297
1,40.0,20300,2024-09-15 01:45:45.384
1,40.0,20250,2024-09-15 02:05:31.698
1,40.0,20240,2024-09-15 02:07:32.245
1,80.0,20240,2024-09-15 02:07:32.457
1,40.0,20240,2024-09-15 02:07:45.822
1,40.0,20240,2024-09-15 02:07:31.844
1,40.0,20240,2024-09-15 02:07:32.031
1,160.0,20230,2024-09-15 02:14:30.589
1,120.0,20230,2024-09-15 02:07:32.656
1,40.0,20180,2024-09-15 01:51:30.768
1,40.0,20050,2024-09-15 01:48:30.667
1,40.0,20020,2024-09-15 01:43:30.454
1,40.0,19980,2024-09-15 01:41:30.668
1,40.0,19920,2024-09-15 01:39:30.836
1,200.0,19890,2024-09-15 02:09:45.566
1,40.0,19800,2024-09-15 01:48:30.765
1,80.0,16000,2024-09-06 20:25:39.449
