side,qty,rate,time
2,120.0,26000,2024-09-13 05:29:19.814
2,160.0,24000,2024-09-04 05:42:38.670
2,160.0,22000,2024-09-04 05:42:22.677
2,80.0,21500,2024-09-13 05:28:36.667
2,40.0,21000,2024-09-15 16:12:31.015
2,40.0,20900,2024-09-15 20:37:15.911
2,40.0,20800,2024-09-16 02:15:30.629
2,40.0,20700,2024-09-16 02:03:34.312
2,40.0,20700,2024-09-15 20:29:45.893
2,40.0,20600,2024-09-16 00:59:00.808
2,40.0,20580,2024-09-16 02:03:33.717
2,40.0,20500,2024-09-16 01:08:00.672
2,40.0,20460,2024-09-16 02:03:33.394
2,120.0,20420,2024-09-16 02:10:46.324
2,80.0,20420,2024-09-16 02:10:46.105
2,40.0,20370,2024-09-16 02:10:45.925
2,40.0,20370,2024-09-16 02:13:16.419
2,40.0,20340,2024-09-16 02:03:33.048
2,40.0,20330,2024-09-16 02:12:30.505
2,40.0,20310,2024-09-16 02:13:30.933
2,40.0,20240,2024-09-16 02:13:16.218
2,40.0,20220,2024-09-16 01:45:45.744
1,40.0,19710,2024-09-16 01:52:15.625
1,40.0,19690,2024-09-16 02:13:15.803
1,40.0,19680,2024-09-16 01:45:45.447
1,40.0,19670,2024-09-16 02:00:46.219
1,40.0,19620,2024-09-16 01:51:46.069
1,80.0,19610,2024-09-16 02:12:15.808
1,40.0,19600,2024-09-16 01:53:31.146
1,160.0,19590,2024-09-16 02:10:31.268
1,120.0,19590,2024-09-16 02:10:31.058
1,40.0,19560,2024-09-16 02:03:31.855
1,40.0,19500,2024-09-16 02:12:17.792
1,40.0,19440,2024-09-16 02:03:31.973
1,40.0,19400,2024-09-15 20:38:03.653
1,200.0,19400,2024-09-16 02:13:30.719
1,40.0,19320,2024-09-16 02:03:32.083
1,40.0,19200,2024-09-16 02:03:32.253
1,80.0,16000,2024-09-06 20:25:39.449
