side,qty,rate,time
2,200.0,200000,2024-09-19 09:09:38.670
2,40.0,26000,2024-09-19 06:14:09.634
2,160.0,24000,2024-09-04 05:42:38.670
2,160.0,22000,2024-09-04 05:42:22.677
2,80.0,21500,2024-09-13 05:28:36.667
2,80.0,21000,2024-09-19 06:19:57.092
2,40.0,20550,2024-09-19 18:51:04.341
2,40.0,20460,2024-09-20 02:09:33.559
2,40.0,20450,2024-09-19 18:50:36.766
2,40.0,20400,2024-09-20 01:56:57.431
2,40.0,20350,2024-09-19 18:50:14.882
2,40.0,20340,2024-09-20 02:09:33.295
2,40.0,20300,2024-09-20 02:09:15.592
2,40.0,20230,2024-09-20 02:09:33.074
2,40.0,20200,2024-09-20 01:59:46.222
2,40.0,20110,2024-09-20 02:09:32.776
2,40.0,20100,2024-09-20 01:59:45.987
2,40.0,20000,2024-09-20 02:10:15.626
2,40.0,19850,2024-09-20 02:10:16.311
2,40.0,19850,2024-09-20 02:10:18.669
2,40.0,19850,2024-09-20 02:10:16.123
1,40.0,19330,2024-09-20 02:09:31.423
1,40.0,19260,2024-09-20 02:05:15.576
1,40.0,19210,2024-09-20 02:09:31.649
1,40.0,19140,2024-09-20 02:10:31.098
1,40.0,19100,2024-09-20 02:04:46.348
1,40.0,19100,2024-09-20 02:09:31.785
1,80.0,19020,2024-09-20 02:10:31.304
1,120.0,19020,2024-09-20 02:10:31.490
1,160.0,19020,2024-09-20 02:08:31.134
1,40.0,19000,2024-09-20 02:00:33.394
1,40.0,18980,2024-09-20 02:09:31.956
1,40.0,18900,2024-09-20 02:00:33.793
1,40.0,18800,2024-09-20 02:00:34.194
1,80.0,16000,2024-09-06 20:25:39.449
